1764,5089254151,tkjr23 (2/2),0,243.75002,CPT William Mouw G Xander Schauffele G Cameron Young G Viktor Hovland G Michael Thorbjornsen G Justin Thomas,,,
1764,5089022639,NoOneDeniesThis (19/40),0,243.75,CPT Matt Fitzpatrick G Ludvig Aberg G Russell Henley G Michael Thorbjornsen G Justin Rose G Austin Smotherman,,,
1766,5089039331,kl1717 (1/2),0,243.725,CPT Ryo Hisatsune G Ludvig Aberg G Russell Henley G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman,,,
1766,5089102911,CMONEEY35 (2/2),0,243.72499,CPT Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1768,5089257815,mjmihal (16/26),0,243.67499,CPT Viktor Hovland G Xander Schauffele G Matt Fitzpatrick G Sahith Theegala G Justin Rose G Justin Thomas,,,
1768,5089284975,footballdelta (54/98),0,243.67499,CPT Jacob Bridgeman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Sahith Theegala G Ryo Hisatsune,,,
1770,5089099527,weester1996 (5/10),0,243.65,CPT Sahith Theegala G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Robert MacIntyre G William Mouw,,,
1770,5089212636,tarp34,0,243.65,CPT Justin Thomas G Ludvig Aberg G Viktor Hovland G Sepp Straka G Jacob Bridgeman G Justin Rose,,,
1772,5089237671,NotLockedIn (2/2),0,243.625,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Brian Harman G William Mouw,,,
1773,5089225104,Johnnya999 (3/3),0,243.55002,CPT Xander Schauffele G Ludvig Aberg G Viktor Hovland G Sepp Straka G Ryo Hisatsune G William Mouw,,,
1774,5089249701,bradjbaker6000 (2/6),0,243.50002,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Viktor Hovland G Sepp Straka G Corey Conners,,,
1774,5089212871,davidafwright,0,243.5,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Sahith Theegala G Justin Rose,,,
1776,5089010726,sidewinder44 (3/7),0,243.47502,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Corey Conners G Ryo Hisatsune G Austin Smotherman,,,
1777,5089029477,DBros2,0,243.4,CPT Matt Fitzpatrick G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Sahith Theegala G Brian Harman,,,
1777,5089248402,rhino3714 (2/5),0,243.4,CPT Matt Fitzpatrick G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Sahith Theegala G Brian Harman,,,
1779,5089174054,tckenjay (2/5),0,243.35,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners G Austin Smotherman,,,
1779,5089266098,takeoff11bm (1/2),0,243.35,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
1779,5089284954,footballdelta (33/98),0,243.35,CPT Russell Henley G Ludvig Aberg G Xander Schauffele G Justin Rose G Justin Thomas G Ryo Hisatsune,,,
1782,5089019426,beaker913 (26/98),0,243.32501,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman,,,
1782,5089084643,tommy2guns (3/15),0,243.32501,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Corey Conners,,,
1782,5089113856,werewolvesoflondon (12/14),0,243.32501,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Austin Smotherman,,,
1782,5089259353,SalfromKY,0,243.32501,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Viktor Hovland G Justin Thomas G Corey Conners,,,
1782,5089249057,mjmihal (5/26),0,243.325,CPT Cameron Young G Ludvig Aberg G Robert MacIntyre G Sahith Theegala G Justin Thomas G Corey Conners,,,
1787,5088948299,Dgoldst,0,243.27501,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Corey Conners G Ryo Hisatsune,,,
1787,5089104082,FlutieFlakes84 (1/3),0,243.27501,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Corey Conners G Ryo Hisatsune,,,
1787,5089111066,fffuson (2/6),0,243.275,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Cameron Young G Viktor Hovland G Corey Conners,,,
1790,5089243978,zbclarker,0,243.25,CPT Matt Fitzpatrick G Ludvig Aberg G Russell Henley G Jacob Bridgeman G Sahith Theegala G Austin Smotherman,,,
1791,5088908054,cantfademe (41/98),0,243.225,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Russell Henley G Sepp Straka G Corey Conners,,,
1792,5089022627,NoOneDeniesThis (7/40),0,243.20001,CPT Xander Schauffele G Ludvig Aberg G Viktor Hovland G Jacob Bridgeman G Brian Harman G Austin Smotherman,,,
1792,5089000294,pinner001 (2/4),0,243.2,CPT Sahith Theegala G Ludvig Aberg G Cameron Young G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
1794,5089200412,Joeyf369,0,243.17499,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
1794,5089278316,joshbeck87 (5/5),0,243.17499,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Brian Harman,,,
1796,5089267864,Clayhorne16 (2/2),0,243.15001,CPT Sahith Theegala G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Ryo Hisatsune,,,
1796,5089008773,ELA22 (12/12),0,243.15,CPT Matt Fitzpatrick G Ludvig Aberg G Viktor Hovland G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
1798,5089033828,TunaChuck,0,243.1,CPT Russell Henley G Ludvig Aberg G Cameron Young G Justin Rose G Justin Thomas G Corey Conners,,,
1798,5089218430,Striker168,0,243.1,CPT Sepp Straka G Ludvig Aberg G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala,,,
1800,5089008767,ELA22 (6/12),0,243.075,CPT Michael Thorbjornsen G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
1800,5089092515,FHL6599 (2/2),0,243.075,CPT Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
1800,5089320491,jmikk1,0,243.075,CPT Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Thomas,,,
1803,5088908073,cantfademe (60/98),0,243.02501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Brian Harman G Austin Smotherman,,,
1803,5089054405,Znappy420 (1/4),0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089059709,DMAR4488,0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089070462,Fedgret9199 (4/14),0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089257300,GeForce,0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089312871,STANSBAGGERS (22/28),0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089316507,mbarpos (4/4),0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089336887,vdaddy8888 (2/2),0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1803,5089338034,Ejfish,0,243.02501,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
1812,5088917063,dbsultan (2/4),0,243,CPT Austin Smotherman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
1812,5089235324,littlesid17 (5/15),0,243,CPT Austin Smotherman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
1812,5089242246,joffyy (8/98),0,243,CPT Austin Smotherman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Robert MacIntyre G Michael Thorbjornsen,,,
1812,5089307120,tommy2guns (6/15),0,243,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Robert MacIntyre G Sahith Theegala G Justin Rose,,,
1816,5088881183,Jmike25,0,242.975,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Cameron Young G Brian Harman G Ryo Hisatsune,,,
1816,5089317147,T21Haney (2/2),0,242.975,CPT Ludvig Aberg G Russell Henley G Cameron Young G Jacob Bridgeman G Brian Harman G William Mouw,,,
1818,5089003022,nelsoc6 (1/4),0,242.95001,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Corey Conners,,,
1818,5089228318,bghead65 (11/12),0,242.95001,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Corey Conners,,,
1818,5089252116,kdsdawgbones (1/2),0,242.95001,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Corey Conners,,,
1818,5089312040,austinjhansen3 (2/6),0,242.95001,CPT William Mouw G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Corey Conners,,,
1822,5088972514,DandyBrandy,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089089160,buzzgeo1,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089260132,adam305,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089273279,MikeJohnson5,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089275096,Koracle,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089277806,yanker-bot (2/2),0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089279968,QMarlin12,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1822,5089280699,dpw2004,0,242.87502,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Corey Conners G Brian Harman,,,
1830,5088942818,jlwmusic (1/4),0,242.82501,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Michael Thorbjornsen G Sahith Theegala G Austin Smotherman,,,
1830,5089312862,STANSBAGGERS (13/28),0,242.82501,CPT Corey Conners G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas,,,
1832,5089249340,ggfutch,0,242.775,CPT Viktor Hovland G Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Justin Thomas G Brian Harman,,,
1833,5089320694,dboys74 (2/2),0,242.75002,CPT Sahith Theegala G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Sepp Straka G Ryo Hisatsune,,,
1833,5089163021,RickButkus,0,242.75,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Robert MacIntyre G Brian Harman,,,
1833,5089233112,jonathongeisen1 (1/2),0,242.75,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Robert MacIntyre G Brian Harman,,,
1833,5089284955,footballdelta (34/98),0,242.75,CPT Russell Henley G Cameron Young G Sepp Straka G Sahith Theegala G Corey Conners G Austin Smotherman,,,
1837,5088867146,Jpincoski,0,242.67502,CPT Michael Thorbjornsen G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Justin Thomas G Ryo Hisatsune,,,
1838,5089019421,beaker913 (21/98),0,242.65001,CPT Sahith Theegala G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Corey Conners,,,
1839,5088881672,Ngk4600,0,242.625,CPT Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
1839,5089188405,sweetpaparon (1/2),0,242.625,CPT Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
1839,5089253268,PistonHonda (5/6),0,242.625,CPT Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
1842,5089198258,corymac91,0,242.54999,CPT Justin Thomas G Ludvig Aberg G Russell Henley G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman,,,
1843,5088917578,moklovin (66/98),0,242.52501,CPT Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
1844,5089275166,jpclark025,0,242.5,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Ryo Hisatsune,,,
1845,5089258005,shaunpainter (2/2),0,242.47502,CPT Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Justin Thomas G Ryo Hisatsune,,,
1845,5088923532,FHL6599 (1/2),0,242.475,CPT Jacob Bridgeman G Ludvig Aberg G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
1847,5089246510,CLAY_MAC71 (1/4),0,242.425,CPT Viktor Hovland G Xander Schauffele G Robert MacIntyre G Sepp Straka G Sahith Theegala G Corey Conners,,,
1848,5089089114,thehare (1/3),0,242.32501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
1848,5089206621,IrishWhips,0,242.32501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
1848,5089238178,cujhe (2/2),0,242.32501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
1848,5089312851,STANSBAGGERS (2/28),0,242.32501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
1848,5088863400,Squanka (1/2),0,242.325,CPT Ludvig Aberg G Xander Schauffele G Cameron Young G Corey Conners G Brian Harman G Ryo Hisatsune,,,
1848,5089274191,flgator87 (16/98),0,242.325,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Justin Rose,,,
1854,5089206418,paigow34,0,242.27501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G William Mouw,,,
1854,5089242334,joffyy (96/98),0,242.27501,CPT Brian Harman G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Sahith Theegala,,,
1854,5089242925,Huskyracing7,0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1854,5089284969,footballdelta (48/98),0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1854,5089309593,chasingcheese (5/31),0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1854,5089309648,chasingcheese (6/31),0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1854,5089309679,chasingcheese (7/31),0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1854,5089309736,chasingcheese (8/31),0,242.27501,CPT Jacob Bridgeman G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
1862,5089247140,ruben9 (4/5),0,242.25,CPT Sahith Theegala G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Justin Rose,,,
1863,5088929538,isaaccam10 (2/3),0,242.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Corey Conners G Brian Harman,,,
1863,5089290844,dbran4 (2/2),0,242.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Corey Conners G Brian Harman,,,
1865,5089213847,RufnRedy31 (2/2),0,242.12502,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Austin Smotherman,,,
1866,5088955707,hans2win,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1866,5089144357,fowler57 (1/9),0,242.1,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
1866,5089274143,kevinj2nd5,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1866,5089274745,Killernutts,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1866,5089306761,jman5654,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1866,5089306811,att_03,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1866,5089311874,Mdav930,0,242.1,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Corey Conners,,,
1873,5089019445,beaker913 (45/98),0,242.075,CPT Ludvig Aberg G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
1873,5089019487,beaker913 (87/98),0,242.075,CPT Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
1873,5089108472,0000__available (3/4),0,242.075,CPT Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Ryo Hisatsune,,,
1873,5089298359,johnblang,0,242.075,CPT Ludvig Aberg G Robert MacIntyre G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Justin Rose,,,
1877,5089052301,fearcoka (10/10),0,242.05002,CPT Russell Henley G Xander Schauffele G Viktor Hovland G Justin Rose G Justin Thomas G Corey Conners,,,
1878,5089249059,iancrosch (2/3),0,242.02501,CPT Ludvig Aberg G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Justin Rose G Austin Smotherman,,,
1878,5089267297,bradsmith,0,242.02501,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Sepp Straka G Jacob Bridgeman G Sahith Theegala,,,
1880,5089273312,AllOfMyDawgs (7/10),0,241.925,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Corey Conners G Ryo Hisatsune,,,
1881,5089022624,NoOneDeniesThis (4/40),0,241.9,CPT Xander Schauffele G Ludvig Aberg G Sepp Straka G Sahith Theegala G Justin Rose G Brian Harman,,,
1881,5089029801,Frogmam,0,241.9,CPT Xander Schauffele G Ludvig Aberg G Jacob Bridgeman G Sahith Theegala G Justin Rose G Justin Thomas,,,
1881,5089110775,moh888 (1/4),0,241.9,CPT Sepp Straka G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Sahith Theegala G Austin Smotherman,,,
1881,5089202028,kitesubway (3/3),0,241.9,CPT Xander Schauffele G Ludvig Aberg G Jacob Bridgeman G Sahith Theegala G Justin Rose G Justin Thomas,,,
1881,5089281329,jsmitty2722,0,241.9,CPT Xander Schauffele G Ludvig Aberg G Sepp Straka G Sahith Theegala G Justin Rose G Brian Harman,,,
1886,5088946012,itinimac (5/8),0,241.85,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Corey Conners,,,
1887,5089186544,dadavida (1/4),0,241.82501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Thomas G Brian Harman,,,
1887,5089171165,gib1992 (2/3),0,241.825,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1887,5089228105,kgcom21 (2/8),0,241.825,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1887,5089229658,cletus54 (1/2),0,241.825,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
1891,5089019437,beaker913 (37/98),0,241.775,CPT Viktor Hovland G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
1892,5089321864,alldayadrian28,0,241.7,CPT Justin Rose G Ludvig Aberg G Russell Henley G Cameron Young G Michael Thorbjornsen G Ryo Hisatsune,,,
1893,5089265103,goodtimes32 (4/4),0,241.67502,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Thomas G Austin Smotherman,,,
1894,5089209608,simchilipep (14/19),0,241.60002,CPT Justin Rose G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
1895,5089022658,NoOneDeniesThis (38/40),0,241.55002,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Sepp Straka G Brian Harman,,,
1895,5089220851,whiscox (3/3),0,241.55002,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Sepp Straka G Brian Harman,,,
1895,5089230743,mowjoes,0,241.55002,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Sepp Straka G Brian Harman,,,
