Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
152,5088029506,Jcglover (1/7),0,254.125,CPT Russell Henley G Tommy Fleetwood G Viktor Hovland G Matt Fitzpatrick G Brian Harman G Patrick Rodgers,,,
153,5088091657,calico_jack23 (32/84),0,253.95001,CPT Cameron Young G Ludvig Aberg G Tommy Fleetwood G Jacob Bridgeman G Michael Thorbjornsen G Austin Smotherman,,,
154,5088013924,cantfademe (14/84),0,253.875,CPT Brian Harman G Cameron Young G Jacob Bridgeman G Maverick McNealy G Michael Thorbjornsen G Keith Mitchell,,,
155,5088013972,cantfademe (62/84),0,253.85,CPT Austin Smotherman G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen G Keith Mitchell,,,
156,5088167052,beaker913 (5/84),0,253.82501,CPT Michael Thorbjornsen G Tommy Fleetwood G Russell Henley G Viktor Hovland G Sepp Straka G Corey Conners,,,
157,5088097579,GentleBanana,0,253.67502,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Austin Smotherman,,,
157,5088298621,Prestone3115 (2/4),0,253.67502,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Austin Smotherman,,,
157,5088374395,TACOWATER1 (2/2),0,253.67502,CPT Viktor Hovland G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Austin Smotherman,,,
160,5088311705,footballdelta (32/84),0,253.57501,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Russell Henley G Viktor Hovland G Michael Thorbjornsen,,,
161,5088425244,dgrannyv (12/12),0,253.55,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Brian Harman G Patrick Rodgers,,,
162,5088306976,ajkdrfc (9/10),0,253.525,CPT Russell Henley G Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Michael Thorbjornsen G Austin Smotherman,,,
163,5088252573,adam012689,0,253.375,CPT Brian Harman G Ludvig Aberg G Cameron Young G Viktor Hovland G Jacob Bridgeman G Justin Thomas,,,
164,5088336339,whit04 (1/5),0,253.35,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Justin Thomas,,,
165,5088376478,horseshoe2,0,253.32501,CPT Jacob Bridgeman G Ludvig Aberg G Russell Henley G Sepp Straka G Justin Thomas G Michael Thorbjornsen,,,
166,5088311723,footballdelta (50/84),0,253.225,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Jacob Bridgeman G Maverick McNealy,,,
167,5088409962,Sparer55 (2/4),0,253.17499,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Austin Smotherman,,,
168,5088013928,cantfademe (18/84),0,253.15,CPT Cameron Young G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Brian Harman G Patrick Rodgers,,,
169,5088319680,dang7707 (3/10),0,253.07501,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Michael Thorbjornsen G Brian Harman,,,
169,5088451660,markymoore2323,0,253.07501,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Michael Thorbjornsen G Brian Harman,,,
171,5088413604,Jason28159,0,252.95001,CPT Tommy Fleetwood G Russell Henley G Cameron Young G Jacob Bridgeman G Michael Thorbjornsen G Austin Smotherman,,,
172,5088305784,Johnnya999 (4/4),0,252.67502,CPT Ludvig Aberg G Tommy Fleetwood G Jacob Bridgeman G Sepp Straka G Michael Thorbjornsen G Patrick Rodgers,,,
172,5088295509,baconinyomouf,0,252.67499,CPT Michael Thorbjornsen G Xander Schauffele G Russell Henley G Cameron Young G Matt Fitzpatrick G Justin Thomas,,,
174,5088294326,Jets9288,0,252.525,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Brian Harman,,,
175,5088167078,beaker913 (31/84),0,252.475,CPT Michael Thorbjornsen G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Corey Conners,,,
175,5088300722,CityMcIlroyFan84 (2/3),0,252.475,CPT Michael Thorbjornsen G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Corey Conners,,,
177,5088306500,Piercey10 (2/4),0,252.40001,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Michael Thorbjornsen G Keith Mitchell,,,
178,5088307589,nolebeast1 (3/6),0,252.375,CPT Matt Fitzpatrick G Tommy Fleetwood G Cameron Young G Viktor Hovland G Justin Thomas G Austin Smotherman,,,
178,5088434680,gmoon506,0,252.375,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Austin Smotherman,,,
180,5088205023,BenClapper,0,252.32501,CPT Jacob Bridgeman G Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen,,,
180,5088418431,elarow,0,252.32501,CPT Ludvig Aberg G Xander Schauffele G Viktor Hovland G Justin Thomas G Michael Thorbjornsen G Brian Harman,,,
182,5088311743,footballdelta (70/84),0,252.25,CPT Corey Conners G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Justin Thomas G Michael Thorbjornsen,,,
182,5088417671,Taxman8 (17/30),0,252.25,CPT Cameron Young G Ludvig Aberg G Justin Thomas G Corey Conners G Michael Thorbjornsen G Brian Harman,,,
184,5088013949,cantfademe (39/84),0,252.225,CPT Michael Thorbjornsen G Xander Schauffele G Russell Henley G Jacob Bridgeman G Maverick McNealy G Brian Harman,,,
185,5088423232,Theearl22,0,252.17499,CPT Matt Fitzpatrick G Tommy Fleetwood G Xander Schauffele G Russell Henley G Michael Thorbjornsen G Austin Smotherman,,,
186,5088140468,jb3rd811 (3/7),0,252.07501,CPT Ludvig Aberg G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Brian Harman G Austin Smotherman,,,
187,5088091645,calico_jack23 (20/84),0,251.92499,CPT Jacob Bridgeman G Tommy Fleetwood G Corey Conners G Maverick McNealy G Michael Thorbjornsen G Austin Smotherman,,,
188,5088331351,littlesid17 (8/10),0,251.8,CPT Tommy Fleetwood G Russell Henley G Cameron Young G Jacob Bridgeman G Michael Thorbjornsen G Patrick Rodgers,,,
189,5088392275,kingofkingshhh (2/2),0,251.775,CPT Russell Henley G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Michael Thorbjornsen,,,
190,5088327110,sportguy410,0,251.7,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen,,,
190,5088327573,Mgooding1,0,251.7,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen,,,
190,5088425378,npcolts18,0,251.7,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen,,,
190,5088447929,Dmota,0,251.7,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen,,,
194,5088288134,royhamer (2/5),0,251.525,CPT Michael Thorbjornsen G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Corey Conners G Maverick McNealy,,,
195,5088263710,NoOneDeniesThis (16/20),0,251.50002,CPT Justin Thomas G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
195,5088268479,mackattack0625,0,251.5,CPT Justin Thomas G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Brian Harman,,,
197,5088371966,TooMuchTuna44 (15/16),0,251.34999,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Corey Conners G Michael Thorbjornsen,,,
198,5088013990,cantfademe (80/84),0,251.32501,CPT Michael Thorbjornsen G Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Corey Conners G Keith Mitchell,,,
199,5088263714,NoOneDeniesThis (20/20),0,251.3,CPT Justin Thomas G Ludvig Aberg G Russell Henley G Jacob Bridgeman G Sepp Straka G Michael Thorbjornsen,,,
200,5088425674,Taxman8 (24/30),0,251.25,CPT Cameron Young G Tommy Fleetwood G Russell Henley G Justin Thomas G Michael Thorbjornsen G Brian Harman,,,
201,5088125043,Fireball999 (2/3),0,251.225,CPT Brian Harman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka,,,
202,5088167050,beaker913 (3/84),0,251.20001,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen G Brian Harman,,,
202,5088392765,Ernbo,0,251.20001,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen G Brian Harman,,,
202,5088169894,usctex1221,0,251.2,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Brian Harman,,,
205,5088352538,rendros88 (2/4),0,251.175,CPT Brian Harman G Russell Henley G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
206,5088011047,jmarchman1221 (1/4),0,251.125,CPT Xander Schauffele G Ludvig Aberg G Viktor Hovland G Michael Thorbjornsen G Brian Harman G Austin Smotherman,,,
206,5088200447,JPB2014 (4/12),0,251.125,CPT Ludvig Aberg G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Maverick McNealy G Brian Harman,,,
208,5088466164,j.alexk (9/58),0,251,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Sepp Straka G Michael Thorbjornsen G Patrick Rodgers,,,
209,5088306192,landwarf (2/3),0,250.92499,CPT Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Michael Thorbjornsen G Brian Harman,,,
210,5088392732,lilspanky296,0,250.875,CPT Viktor Hovland G Ludvig Aberg G Xander Schauffele G Corey Conners G Michael Thorbjornsen G Brian Harman,,,
210,5088425800,bvanepps23,0,250.875,CPT Viktor Hovland G Ludvig Aberg G Xander Schauffele G Corey Conners G Michael Thorbjornsen G Brian Harman,,,
212,5088013993,cantfademe (83/84),0,250.79999,CPT Corey Conners G Cameron Young G Matt Fitzpatrick G Maverick McNealy G Michael Thorbjornsen G Austin Smotherman,,,
212,5088091700,calico_jack23 (75/84),0,250.79999,CPT Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen G Austin Smotherman,,,
214,5088373241,ljbrun,0,250.75002,CPT Justin Thomas G Tommy Fleetwood G Russell Henley G Viktor Hovland G Corey Conners G Michael Thorbjornsen,,,
215,5088348958,mckennaj48,0,250.625,CPT Russell Henley G Tommy Fleetwood G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen G Keith Mitchell,,,
215,5088365814,BullDawg18 (2/3),0,250.625,CPT Viktor Hovland G Cameron Young G Sepp Straka G Justin Thomas G Corey Conners G Michael Thorbjornsen,,,
217,5088329270,kelly44 (1/2),0,250.475,CPT Brian Harman G Ludvig Aberg G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
218,5088265822,OneDropKing (2/2),0,250.32501,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Viktor Hovland G Sepp Straka G Maverick McNealy,,,
219,5088161687,mcgladbach,0,250.07501,CPT Matt Fitzpatrick G Tommy Fleetwood G Cameron Young G Sepp Straka G Corey Conners G Michael Thorbjornsen,,,
220,5088352534,rendros88 (1/4),0,250.025,CPT Brian Harman G Tommy Fleetwood G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Justin Thomas,,,
221,5088052414,simchilipep (8/11),0,250,CPT Austin Smotherman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Justin Thomas,,,
222,5088314788,6picks (2/10),0,249.975,CPT Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Justin Thomas G Brian Harman,,,
223,5088091642,calico_jack23 (17/84),0,249.92499,CPT Michael Thorbjornsen G Ludvig Aberg G Jacob Bridgeman G Sepp Straka G Corey Conners G Maverick McNealy,,,
224,5088340538,alassiter91 (4/5),0,249.9,CPT Cameron Young G Ludvig Aberg G Tommy Fleetwood G Justin Thomas G Michael Thorbjornsen G Austin Smotherman,,,
225,5088423854,kamryn11,0,249.875,CPT Matt Fitzpatrick G Xander Schauffele G Cameron Young G Jacob Bridgeman G Corey Conners G Michael Thorbjornsen,,,
225,5088455112,lpk8787 (4/5),0,249.875,CPT Viktor Hovland G Xander Schauffele G Russell Henley G Cameron Young G Michael Thorbjornsen G Brian Harman,,,
227,5088363054,ELA22 (7/9),0,249.82501,CPT Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Corey Conners G Michael Thorbjornsen,,,
228,5088263704,NoOneDeniesThis (10/20),0,249.75002,CPT Justin Thomas G Russell Henley G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Austin Smotherman,,,
229,5088412331,HughZuck,0,249.67502,CPT Viktor Hovland G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Keith Mitchell,,,
229,5088216100,NPitz14 (2/2),0,249.67499,CPT Viktor Hovland G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Corey Conners,,,
231,5088454548,JohnnyPluck,0,249.65,CPT Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Corey Conners G Maverick McNealy G Michael Thorbjornsen,,,
232,5088370797,allsport22 (3/3),0,249.6,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Patrick Rodgers,,,
233,5088312373,LineDance,0,249.525,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
234,5088155433,Konerko,0,249.475,CPT Brian Harman G Tommy Fleetwood G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
234,5088330663,Yahtzee (2/2),0,249.475,CPT Jacob Bridgeman G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
234,5088339898,aallen752000,0,249.475,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
234,5088466195,j.alexk (40/58),0,249.475,CPT Jacob Bridgeman G Ludvig Aberg G Viktor Hovland G Matt Fitzpatrick G Justin Thomas G Keith Mitchell,,,
238,5088445626,ballancetl (3/12),0,249.45,CPT Sepp Straka G Tommy Fleetwood G Russell Henley G Matt Fitzpatrick G Justin Thomas G Michael Thorbjornsen,,,
239,5088097839,frank908 (1/2),0,249.375,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Sepp Straka G Justin Thomas,,,
239,5088239572,rhinoden,0,249.375,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Sepp Straka G Justin Thomas,,,
241,5088316028,kingdonuthole,0,249.34999,CPT Justin Thomas G Xander Schauffele G Russell Henley G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen,,,
241,5088316886,watergrass,0,249.34999,CPT Justin Thomas G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Michael Thorbjornsen G Austin Smotherman,,,
243,5088195519,onthemoney511 (1/4),0,249.275,CPT Brian Harman G Xander Schauffele G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman,,,
243,5088445631,ballancetl (8/12),0,249.275,CPT Jacob Bridgeman G Ludvig Aberg G Cameron Young G Viktor Hovland G Justin Thomas G Austin Smotherman,,,
245,5088434696,threequeens123,0,249.17499,CPT Keith Mitchell G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Brian Harman G Patrick Rodgers,,,
246,5088285497,Mikedean224,0,249.15,CPT Cameron Young G Ludvig Aberg G Viktor Hovland G Justin Thomas G Corey Conners G Michael Thorbjornsen,,,
246,5088390273,dpdesroc,0,249.15,CPT Corey Conners G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Justin Thomas G Michael Thorbjornsen,,,
248,5088067884,moklovin (82/84),0,248.925,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Corey Conners G Maverick McNealy G Michael Thorbjornsen,,,
248,5088091652,calico_jack23 (27/84),0,248.92499,CPT Michael Thorbjornsen G Russell Henley G Jacob Bridgeman G Sepp Straka G Corey Conners G Maverick McNealy,,,
250,5088451961,MattyD12 (1/2),0,248.9,CPT Austin Smotherman G Ludvig Aberg G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman,,,
251,5088067808,moklovin (6/84),0,248.875,CPT Matt Fitzpatrick G Ludvig Aberg G Russell Henley G Sepp Straka G Maverick McNealy G Michael Thorbjornsen,,,
252,5088320698,shawnybpops,0,248.85,CPT Cameron Young G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Austin Smotherman,,,
253,5088437145,cptbarnacles9 (11/16),0,248.725,CPT Viktor Hovland G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Brian Harman G Patrick Rodgers,,,
254,5088298385,Anaheimboy96 (2/2),0,248.70001,CPT Cameron Young G Ludvig Aberg G Viktor Hovland G Jacob Bridgeman G Maverick McNealy G Michael Thorbjornsen,,,
255,5088091656,calico_jack23 (31/84),0,248.57498,CPT Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Michael Thorbjornsen G Austin Smotherman,,,
256,5088311690,footballdelta (17/84),0,248.375,CPT Michael Thorbjornsen G Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Keith Mitchell,,,
257,5088303046,jakecibula (1/2),0,248.35,CPT Maverick McNealy G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Sepp Straka G Michael Thorbjornsen,,,
258,5088267696,dp1751,0,248.32501,CPT Matt Fitzpatrick G Tommy Fleetwood G Russell Henley G Viktor Hovland G Corey Conners G Austin Smotherman,,,
258,5088310382,thatdudejmoney,0,248.325,CPT Brian Harman G Tommy Fleetwood G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
260,5088415813,reidfoster (16/19),0,248.25,CPT Sepp Straka G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Jacob Bridgeman G Patrick Rodgers,,,
260,5088167103,beaker913 (56/84),0,248.24998,CPT Sepp Straka G Tommy Fleetwood G Viktor Hovland G Matt Fitzpatrick G Maverick McNealy G Michael Thorbjornsen,,,
262,5088363026,brianherold22 (9/10),0,248.20001,CPT Corey Conners G Ludvig Aberg G Tommy Fleetwood G Russell Henley G Michael Thorbjornsen G Brian Harman,,,
262,5088208091,scft1121,0,248.2,CPT Justin Thomas G Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Patrick Rodgers,,,
262,5088333268,njr18,0,248.2,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen,,,
262,5088351651,jman5654,0,248.2,CPT Justin Thomas G Xander Schauffele G Cameron Young G Viktor Hovland G Jacob Bridgeman G Michael Thorbjornsen,,,
266,5088167096,beaker913 (49/84),0,248.15,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
266,5088305795,Jcglover (7/7),0,248.15,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
266,5088305974,Dtwizz21,0,248.15,CPT Cameron Young G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
269,5088270626,nomixin,0,248.125,CPT Matt Fitzpatrick G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Brian Harman G Patrick Rodgers,,,
270,5088310294,dpicha121 (3/3),0,248.00002,CPT Justin Thomas G Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Sepp Straka G Michael Thorbjornsen,,,
271,5088302431,boston_golf (2/2),0,247.975,CPT Matt Fitzpatrick G Ludvig Aberg G Xander Schauffele G Justin Thomas G Corey Conners G Michael Thorbjornsen,,,
271,5088310699,bisht93375,0,247.975,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Michael Thorbjornsen,,,
273,5088265799,OneDropKing (1/2),0,247.92499,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Cameron Young G Michael Thorbjornsen G Austin Smotherman,,,
274,5088152291,AllOfMyDawgs (8/10),0,247.875,CPT Matt Fitzpatrick G Russell Henley G Viktor Hovland G Jacob Bridgeman G Justin Thomas G Maverick McNealy,,,
275,5088130629,PCobb1966 (2/6),0,247.84999,CPT Sepp Straka G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Maverick McNealy G Michael Thorbjornsen,,,
276,5088404590,swayush1727 (4/8),0,247.77502,CPT Viktor Hovland G Ludvig Aberg G Russell Henley G Cameron Young G Michael Thorbjornsen G Keith Mitchell,,,
276,5088013931,cantfademe (21/84),0,247.775,CPT Michael Thorbjornsen G Cameron Young G Sepp Straka G Corey Conners G Maverick McNealy G Patrick Rodgers,,,
276,5088091667,calico_jack23 (42/84),0,247.775,CPT Michael Thorbjornsen G Tommy Fleetwood G Jacob Bridgeman G Sepp Straka G Corey Conners G Maverick McNealy,,,
279,5088074998,ctccal,0,247.725,CPT Russell Henley G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Justin Thomas G Austin Smotherman,,,
279,5088387622,mjmihal (18/20),0,247.725,CPT Viktor Hovland G Tommy Fleetwood G Xander Schauffele G Matt Fitzpatrick G Brian Harman G Austin Smotherman,,,
281,5088067835,moklovin (33/84),0,247.70001,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen G Patrick Rodgers,,,
281,5088167053,beaker913 (6/84),0,247.70001,CPT Tommy Fleetwood G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen G Patrick Rodgers,,,
283,5088444440,Sweetness1987,0,247.525,CPT Viktor Hovland G Tommy Fleetwood G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Keith Mitchell,,,
284,5088013985,cantfademe (75/84),0,247.475,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Russell Henley G Matt Fitzpatrick G Keith Mitchell,,,
284,5088336895,Cyoung14 (3/3),0,247.475,CPT Michael Thorbjornsen G Tommy Fleetwood G Xander Schauffele G Russell Henley G Cameron Young G Brian Harman,,,
284,5088422445,swayush1727 (7/8),0,247.475,CPT Michael Thorbjornsen G Tommy Fleetwood G Xander Schauffele G Russell Henley G Cameron Young G Brian Harman,,,
287,5088298331,nicksanger,0,247.45001,CPT Justin Thomas G Tommy Fleetwood G Cameron Young G Viktor Hovland G Michael Thorbjornsen G Keith Mitchell,,,
288,5088342347,Couch_Coach (1/4),0,247.375,CPT Jacob Bridgeman G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
288,5088352497,Couch_Coach (2/4),0,247.375,CPT Jacob Bridgeman G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
288,5088352567,Couch_Coach (3/4),0,247.375,CPT Jacob Bridgeman G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
288,5088352571,Couch_Coach (4/4),0,247.375,CPT Jacob Bridgeman G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
292,5088466202,j.alexk (47/58),0,247.34999,CPT Sepp Straka G Ludvig Aberg G Cameron Young G Viktor Hovland G Justin Thomas G Michael Thorbjornsen,,,
293,5088086011,gczech (1/2),0,247.32501,CPT Russell Henley G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
293,5088293479,chappy300 (4/6),0,247.32501,CPT Viktor Hovland G Tommy Fleetwood G Cameron Young G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
293,5088304487,codechf04 (1/2),0,247.325,CPT Jacob Bridgeman G Russell Henley G Cameron Young G Matt Fitzpatrick G Sepp Straka G Brian Harman,,,
296,5088013947,cantfademe (37/84),0,247.275,CPT Michael Thorbjornsen G Ludvig Aberg G Tommy Fleetwood G Xander Schauffele G Sepp Straka G Brian Harman,,,
296,5088363053,ELA22 (6/9),0,247.275,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Austin Smotherman,,,
296,5088371525,hsojsenoj,0,247.275,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G Austin Smotherman,,,
299,5088263711,NoOneDeniesThis (17/20),0,247.25002,CPT Justin Thomas G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen,,,
300,5088390298,dotway,0,247.225,CPT Michael Thorbjornsen G Tommy Fleetwood G Xander Schauffele G Viktor Hovland G Sepp Straka G Justin Thomas,,,
301,5088263900,brianherold22 (1/10),0,247.125,CPT Ludvig Aberg G Xander Schauffele G Viktor Hovland G Corey Conners G Michael Thorbjornsen G Brian Harman,,,
302,5088167054,beaker913 (7/84),0,247.07501,CPT Russell Henley G Viktor Hovland G Jacob Bridgeman G Sepp Straka G Maverick McNealy G Michael Thorbjornsen,,,
303,5088351310,kpargo (1/2),0,247.05,CPT Tommy Fleetwood G Ludvig Aberg G Cameron Young G Corey Conners G Michael Thorbjornsen G Brian Harman,,,
304,5088325267,adjensen20,0,247,CPT Corey Conners G Tommy Fleetwood G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman,,,
304,5088345926,madduxp31alt,0,247,CPT Cameron Young G Ludvig Aberg G Russell Henley G Sepp Straka G Michael Thorbjornsen G Brian Harman,,,
306,5088019444,joerhyne1,0,246.975,CPT Brian Harman G Ludvig Aberg G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sepp Straka,,,
306,5088091664,calico_jack23 (39/84),0,246.975,CPT Jacob Bridgeman G Ludvig Aberg G Tommy Fleetwood G Sepp Straka G Corey Conners G Michael Thorbjornsen,,,
308,5088067886,moklovin (84/84),0,246.95001,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
308,5088177732,SkunkApe16 (6/12),0,246.95001,CPT Austin Smotherman G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
308,5088415439,Mikewolds (1/2),0,246.95001,CPT Austin Smotherman G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Matt Fitzpatrick G Sepp Straka,,,
311,5088362029,Chefferson (1/4),0,246.925,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen,,,
311,5088437060,EJV107 (2/3),0,246.925,CPT Matt Fitzpatrick G Xander Schauffele G Russell Henley G Viktor Hovland G Maverick McNealy G Michael Thorbjornsen,,,
311,5088458088,carwashman (2/2),0,246.92499,CPT Jacob Bridgeman G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen,,,
314,5088013961,cantfademe (51/84),0,246.875,CPT Michael Thorbjornsen G Ludvig Aberg G Tommy Fleetwood G Viktor Hovland G Jacob Bridgeman G Lee Hodges,,,
315,5088031063,kentwin05 (2/2),0,246.79999,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Austin Smotherman,,,
