3030,5089116520,bmglass100 (39/150),0,246.57501,CPT Viktor Hovland G Ludvig Aberg G Matt Fitzpatrick G Jacob Bridgeman G Justin Rose G Justin Thomas,,,
3030,5088927842,moklovin (124/150),0,246.575,CPT Jacob Bridgeman G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G William Mouw,,,
3030,5089225447,wstocke (3/5),0,246.575,CPT Viktor Hovland G Xander Schauffele G Sepp Straka G Justin Rose G Corey Conners G Brian Harman,,,
3033,5089149056,daquestion4u (1/2),0,246.55002,CPT Matt Fitzpatrick G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Sahith Theegala G Austin Smotherman,,,
3034,5089122282,Taxman8 (75/150),0,246.525,CPT Brian Harman G Xander Schauffele G Russell Henley G Sepp Straka G Michael Thorbjornsen G Corey Conners,,,
3034,5089153714,footballdelta (9/150),0,246.525,CPT Ryo Hisatsune G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
3034,5089265499,reidfoster (54/56),0,246.525,CPT Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Corey Conners G Brian Harman G Ryo Hisatsune,,,
3037,5089229891,rwalkersc (21/50),0,246.50002,CPT Sahith Theegala G Cameron Young G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Brian Harman,,,
3037,5089251039,Taxman8 (130/150),0,246.50002,CPT Sahith Theegala G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
3037,5089267263,jhigsc (1/2),0,246.50002,CPT Sahith Theegala G Cameron Young G Robert MacIntyre G Michael Thorbjornsen G Jacob Bridgeman G Justin Thomas,,,
3037,5089115236,atw23,0,246.5,CPT Justin Thomas G Ludvig Aberg G Viktor Hovland G Robert MacIntyre G Sepp Straka G Justin Rose,,,
3037,5089184081,gcnine (3/3),0,246.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Michael Thorbjornsen G Sahith Theegala,,,
3037,5089235007,Hinkley1023,0,246.5,CPT Justin Thomas G Xander Schauffele G Russell Henley G Cameron Young G Michael Thorbjornsen G Sahith Theegala,,,
3037,5089259164,Willydon10 (8/13),0,246.5,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Russell Henley G Cameron Young G William Mouw,,,
3044,5088927768,moklovin (50/150),0,246.47502,CPT Ludvig Aberg G Russell Henley G Cameron Young G Jacob Bridgeman G Ryo Hisatsune G Austin Smotherman,,,
3044,5089178635,2blind2c,0,246.47502,CPT Ludvig Aberg G Russell Henley G Cameron Young G Jacob Bridgeman G Ryo Hisatsune G Austin Smotherman,,,
3044,5088915996,JPB2014 (141/150),0,246.475,CPT Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Justin Rose G Brian Harman G Austin Smotherman,,,
3047,5089080384,campbell.kevin (11/22),0,246.45001,CPT Russell Henley G Ludvig Aberg G Sepp Straka G Jacob Bridgeman G Justin Thomas G Austin Smotherman,,,
3047,5089244286,RUMPY1120 (36/102),0,246.45,CPT Sahith Theegala G Viktor Hovland G Matt Fitzpatrick G Robert MacIntyre G Jacob Bridgeman G Justin Thomas,,,
3047,5089251017,Taxman8 (108/150),0,246.45,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Michael Thorbjornsen G Brian Harman,,,
3050,5088915943,JPB2014 (88/150),0,246.42502,CPT Viktor Hovland G Russell Henley G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Austin Smotherman,,,
3050,5089056929,JakeN07 (12/123),0,246.42499,CPT Corey Conners G Ludvig Aberg G Russell Henley G Matt Fitzpatrick G Sepp Straka G Justin Thomas,,,
3052,5088978559,SuckMyWoods (17/30),0,246.4,CPT Justin Thomas G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
3053,5088918153,johnnybravo01 (1/3),0,246.375,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Ryo Hisatsune,,,
3053,5089019298,beaker913 (57/150),0,246.375,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Jacob Bridgeman G Austin Smotherman,,,
3055,5089167450,Bengals1001 (3/3),0,246.35,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Justin Thomas,,,
3055,5089245002,JVP-SSSS (3/3),0,246.35,CPT Sahith Theegala G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Brian Harman,,,
3057,5088941553,flgator87 (98/150),0,246.32501,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Justin Thomas G Brian Harman,,,
3058,5089229876,rwalkersc (6/50),0,246.27501,CPT Corey Conners G Cameron Young G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Sahith Theegala,,,
3058,5089231220,jctait31210,0,246.27501,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Justin Thomas G Corey Conners,,,
3058,5089253592,RickyRococo (52/75),0,246.27501,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Justin Thomas G Corey Conners,,,
3061,5088946555,perkinsfieldguy (1/7),0,246.225,CPT Brian Harman G Ludvig Aberg G Cameron Young G Jacob Bridgeman G Ryo Hisatsune G Austin Smotherman,,,
3061,5089066300,DirtBag44 (2/2),0,246.225,CPT Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Justin Thomas G William Mouw,,,
3063,5089019262,beaker913 (21/150),0,246.19998,CPT Russell Henley G Xander Schauffele G Robert MacIntyre G Sahith Theegala G Justin Rose G Corey Conners,,,
3064,5089030724,lordctl,0,246.17502,CPT Brian Harman G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Matt Fitzpatrick G Ryo Hisatsune,,,
3064,5088664046,jennshere58,0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5088873361,AO19,0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5088912966,GatorBait267 (2/2),0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5088920031,mikemills007 (4/10),0,246.175,CPT Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman,,,
3064,5089037979,LJC74 (2/2),0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5089155109,6picks (12/17),0,246.175,CPT Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman,,,
3064,5089167591,Genzale24 (4/5),0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5089186398,cubsrsox (10/11),0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5089204874,rzras (1/3),0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5089247751,RickyRococo (21/75),0,246.175,CPT Ludvig Aberg G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G Brian Harman,,,
3064,5089249494,bcargerm,0,246.175,CPT Cameron Young G Ludvig Aberg G Xander Schauffele G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3064,5088971995,cowartj (66/120),0,246.17499,CPT Viktor Hovland G Xander Schauffele G Sepp Straka G Jacob Bridgeman G Sahith Theegala G Ryo Hisatsune,,,
3064,5089239541,nsweere3 (19/40),0,246.17499,CPT Michael Thorbjornsen G Russell Henley G Cameron Young G Matt Fitzpatrick G Sahith Theegala G Ryo Hisatsune,,,
3078,5089025547,Jamesrag84 (6/101),0,246.15,CPT Austin Smotherman G Ludvig Aberg G Cameron Young G Viktor Hovland G Sepp Straka G Justin Rose,,,
3079,5088857803,ShadysDawgs,0,246.125,CPT Corey Conners G Ludvig Aberg G Xander Schauffele G Cameron Young G Justin Thomas G Ryo Hisatsune,,,
3079,5089239530,nsweere3 (8/40),0,246.125,CPT Corey Conners G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala,,,
3081,5088949094,Vette14 (2/9),0,246.07501,CPT Jacob Bridgeman G Russell Henley G Robert MacIntyre G Sahith Theegala G Justin Thomas G Austin Smotherman,,,
3081,5089025556,Jamesrag84 (15/101),0,246.07501,CPT Brian Harman G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Thomas G Corey Conners,,,
3083,5088947174,itinimac (5/18),0,246.05,CPT Sahith Theegala G Xander Schauffele G Cameron Young G Robert MacIntyre G Corey Conners G Austin Smotherman,,,
3083,5089056923,JakeN07 (6/123),0,246.04999,CPT Austin Smotherman G Ludvig Aberg G Russell Henley G Cameron Young G Robert MacIntyre G Corey Conners,,,
3085,5089259421,reidfoster (31/56),0,246.025,CPT Corey Conners G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Brian Harman G Ryo Hisatsune,,,
3086,5089030631,perkinsfieldguy (5/7),0,246,CPT Russell Henley G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Brian Harman G Austin Smotherman,,,
3087,5089210226,Murph45 (7/10),0,245.975,CPT Cameron Young G Viktor Hovland G Robert MacIntyre G Michael Thorbjornsen G Sahith Theegala G Brian Harman,,,
3087,5089211069,mpficek (1/7),0,245.975,CPT Jacob Bridgeman G Ludvig Aberg G Sepp Straka G Justin Thomas G Brian Harman G Austin Smotherman,,,
3087,5089215047,Bigcountry197111 (2/2),0,245.975,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Corey Conners G Brian Harman,,,
3090,5089116521,bmglass100 (40/150),0,245.95001,CPT Russell Henley G Viktor Hovland G Matt Fitzpatrick G Sepp Straka G Sahith Theegala G Ryo Hisatsune,,,
3091,5088634823,LetEmKnow (3/5),0,245.925,CPT Ludvig Aberg G Russell Henley G Sepp Straka G Jacob Bridgeman G Justin Rose G Brian Harman,,,
3091,5088962134,cowartj (46/120),0,245.925,CPT Cameron Young G Ludvig Aberg G Sepp Straka G Sahith Theegala G Justin Rose G Corey Conners,,,
3093,5089259169,Willydon10 (13/13),0,245.9,CPT Xander Schauffele G Russell Henley G Jacob Bridgeman G Sahith Theegala G Justin Thomas G Corey Conners,,,
3094,5089130969,Praww13 (2/2),0,245.875,CPT Viktor Hovland G Russell Henley G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Ryo Hisatsune,,,
3094,5089153796,footballdelta (91/150),0,245.875,CPT Viktor Hovland G Russell Henley G Robert MacIntyre G Sepp Straka G Michael Thorbjornsen G Ryo Hisatsune,,,
3096,5088845639,hicksy10 (3/10),0,245.85,CPT Xander Schauffele G Russell Henley G Jacob Bridgeman G Sahith Theegala G Justin Thomas G William Mouw,,,
3096,5088941514,flgator87 (59/150),0,245.85,CPT Matt Fitzpatrick G Russell Henley G Sepp Straka G Michael Thorbjornsen G Sahith Theegala G Corey Conners,,,
3096,5089203440,murphybe777 (2/2),0,245.85,CPT Robert MacIntyre G Xander Schauffele G Russell Henley G Michael Thorbjornsen G Sahith Theegala G Brian Harman,,,
3099,5088847091,bghead65 (3/4),0,245.80002,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Brian Harman G Austin Smotherman,,,
3099,5089265124,goodtimes32 (7/20),0,245.80002,CPT Robert MacIntyre G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Brian Harman G Austin Smotherman,,,
3099,5089111953,flip15 (1/5),0,245.79999,CPT Austin Smotherman G Xander Schauffele G Russell Henley G Cameron Young G Sahith Theegala G Brian Harman,,,
3102,5088830550,DocBrown1957 (5/5),0,245.75002,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
3102,5088897835,cantfademe (7/150),0,245.75002,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Michael Thorbjornsen G Corey Conners,,,
3102,5089132279,Purplepeople28 (4/8),0,245.75,CPT Russell Henley G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Corey Conners G William Mouw,,,
3102,5089183645,Xsanguinate,0,245.75,CPT Russell Henley G Ludvig Aberg G Matt Fitzpatrick G Robert MacIntyre G Corey Conners G William Mouw,,,
3102,5089244342,RUMPY1120 (92/102),0,245.75,CPT Xander Schauffele G Viktor Hovland G Sepp Straka G Michael Thorbjornsen G Brian Harman G William Mouw,,,
3102,5089275387,kevinroach (67/143),0,245.75,CPT Sepp Straka G Ludvig Aberg G Xander Schauffele G Russell Henley G Corey Conners G William Mouw,,,
3108,5088999639,swikerr,0,245.725,CPT Jacob Bridgeman G Ludvig Aberg G Russell Henley G Cameron Young G Sahith Theegala G Ryo Hisatsune,,,
3109,5089117694,sunny420420 (73/111),0,245.70001,CPT Xander Schauffele G Ludvig Aberg G Robert MacIntyre G Michael Thorbjornsen G Justin Thomas G Austin Smotherman,,,
3109,5088668155,jalindsay12,0,245.69998,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
3109,5089153735,footballdelta (30/150),0,245.69998,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
3109,5089179709,natevt802,0,245.69998,CPT Justin Thomas G Ludvig Aberg G Xander Schauffele G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
3113,5088953658,HesHeatingUpp,0,245.67502,CPT Jacob Bridgeman G Ludvig Aberg G Xander Schauffele G Russell Henley G Corey Conners G Austin Smotherman,,,
3114,5089056935,JakeN07 (18/123),0,245.65,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Russell Henley G Sepp Straka G Justin Thomas,,,
3114,5089275414,kevinroach (94/143),0,245.65,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Russell Henley G Sepp Straka G Justin Thomas,,,
3116,5089023252,cwells32 (1/4),0,245.62502,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman G Ryo Hisatsune,,,
3116,5089155178,6picks (13/17),0,245.62502,CPT Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Michael Thorbjornsen G Brian Harman G Ryo Hisatsune,,,
3116,5088897866,cantfademe (38/150),0,245.625,CPT Michael Thorbjornsen G Ludvig Aberg G Cameron Young G Sepp Straka G Justin Rose G Brian Harman,,,
3116,5088962127,cowartj (39/120),0,245.625,CPT Ryo Hisatsune G Ludvig Aberg G Xander Schauffele G Cameron Young G Viktor Hovland G Austin Smotherman,,,
3120,5089019289,beaker913 (48/150),0,245.6,CPT Robert MacIntyre G Ludvig Aberg G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
3120,5089177841,Blandy009 (1/2),0,245.6,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Sahith Theegala G Brian Harman G Ryo Hisatsune,,,
3120,5089187709,24whodeywhoopass54 (2/2),0,245.6,CPT Robert MacIntyre G Ludvig Aberg G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
3120,5089202978,atown1032 (40/50),0,245.6,CPT Robert MacIntyre G Ludvig Aberg G Russell Henley G Michael Thorbjornsen G Jacob Bridgeman G Austin Smotherman,,,
3124,5089092733,shepj,0,245.575,CPT Viktor Hovland G Xander Schauffele G Sepp Straka G Michael Thorbjornsen G Justin Rose G Brian Harman,,,
3125,5089118153,danjes_KCshuffle,0,245.55002,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Sahith Theegala G Ryo Hisatsune,,,
3125,5089275431,kevinroach (111/143),0,245.55002,CPT Matt Fitzpatrick G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Sahith Theegala G Ryo Hisatsune,,,
3125,5089113218,Beatles60 (14/32),0,245.55,CPT William Mouw G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Ryo Hisatsune G Austin Smotherman,,,
3128,5089244337,RUMPY1120 (87/102),0,245.52501,CPT Corey Conners G Xander Schauffele G Cameron Young G Viktor Hovland G Brian Harman G Austin Smotherman,,,
3129,5088941519,flgator87 (64/150),0,245.475,CPT Viktor Hovland G Ludvig Aberg G Cameron Young G Robert MacIntyre G Brian Harman G Ryo Hisatsune,,,
3130,5089200113,akaplayafuzz (14/20),0,245.45001,CPT Xander Schauffele G Ludvig Aberg G Russell Henley G Justin Rose G Justin Thomas G Austin Smotherman,,,
3131,5088915889,JPB2014 (34/150),0,245.425,CPT Ludvig Aberg G Matt Fitzpatrick G Sepp Straka G Michael Thorbjornsen G Jacob Bridgeman G William Mouw,,,
3131,5088941605,flgator87 (150/150),0,245.42499,CPT Michael Thorbjornsen G Russell Henley G Viktor Hovland G Robert MacIntyre G Sepp Straka G Justin Thomas,,,
3133,5088927838,moklovin (120/150),0,245.40001,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Cameron Young G Sahith Theegala G Justin Thomas,,,
3133,5089219325,LocksInc (4/4),0,245.40001,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Cameron Young G Sahith Theegala G Justin Thomas,,,
3133,5089252986,mjmihal (1/6),0,245.40001,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Cameron Young G Sahith Theegala G Justin Thomas,,,
3133,5088804976,marlinfan7,0,245.4,CPT Robert MacIntyre G Ludvig Aberg G Cameron Young G Sahith Theegala G Justin Thomas G Brian Harman,,,
3137,5089194647,afairbanks002 (2/14),0,245.37502,CPT Ludvig Aberg G Russell Henley G Cameron Young G Jacob Bridgeman G Brian Harman G Austin Smotherman,,,
3138,5088939374,tpig12 (5/64),0,245.35,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Austin Smotherman G William Mouw,,,
3138,5088939775,tpig12 (8/64),0,245.35,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Austin Smotherman G William Mouw,,,
3138,5088939795,tpig12 (23/64),0,245.35,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Austin Smotherman G William Mouw,,,
3138,5088949814,tpig12 (47/64),0,245.35,CPT Xander Schauffele G Ludvig Aberg G Cameron Young G Michael Thorbjornsen G Austin Smotherman G William Mouw,,,
3138,5089217293,cvanarsdale (55/61),0,245.35,CPT Austin Smotherman G Ludvig Aberg G Xander Schauffele G Cameron Young G Jacob Bridgeman G Sahith Theegala,,,
3143,5089275376,kevinroach (56/143),0,245.325,CPT Jacob Bridgeman G Russell Henley G Sepp Straka G Michael Thorbjornsen G Sahith Theegala G Justin Rose,,,
3144,5089056998,JakeN07 (81/123),0,245.30002,CPT Russell Henley G Ludvig Aberg G Robert MacIntyre G Jacob Bridgeman G Justin Thomas G Corey Conners,,,
3144,5089057017,JakeN07 (100/123),0,245.30002,CPT Russell Henley G Ludvig Aberg G Robert MacIntyre G Sepp Straka G Corey Conners G Brian Harman,,,
3144,5088897875,cantfademe (47/150),0,245.3,CPT Justin Rose G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Robert MacIntyre G Austin Smotherman,,,
3147,5089117667,sunny420420 (46/111),0,245.27501,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Brian Harman,,,
3147,5089247729,littlesid17 (1/15),0,245.27501,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Brian Harman,,,
3147,5089263987,jflo123 (1/4),0,245.27501,CPT Michael Thorbjornsen G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Brian Harman,,,
3150,5089261100,sloggy,0,245.25,CPT Russell Henley G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
3151,5089161635,brewin (5/5),0,245.225,CPT Cameron Young G Ludvig Aberg G Michael Thorbjornsen G Jacob Bridgeman G Corey Conners G Austin Smotherman,,,
3151,5089179997,scarface_79 (3/5),0,245.225,CPT Jacob Bridgeman G Xander Schauffele G Russell Henley G Viktor Hovland G Sahith Theegala G Justin Thomas,,,
3153,5088947229,geNet1x (12/20),0,245.20001,CPT Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Sahith Theegala G Justin Thomas G Ryo Hisatsune,,,
3153,5089189558,honer4sho (7/10),0,245.2,CPT William Mouw G Xander Schauffele G Russell Henley G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen,,,
3155,5089275353,kevinroach (33/143),0,245.15002,CPT Sepp Straka G Ludvig Aberg G Viktor Hovland G Robert MacIntyre G Justin Thomas G Austin Smotherman,,,
3155,5089019504,Johnnysnow (2/2),0,245.15001,CPT Sahith Theegala G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
3155,5089231453,BillLisa0629 (2/2),0,245.15001,CPT Sahith Theegala G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
3155,5089244270,RUMPY1120 (20/102),0,245.15001,CPT Sahith Theegala G Cameron Young G Viktor Hovland G Matt Fitzpatrick G Michael Thorbjornsen G Jacob Bridgeman,,,
3155,5088962112,cowartj (24/120),0,245.15,CPT Justin Thomas G Russell Henley G Cameron Young G Viktor Hovland G Jacob Bridgeman G Sahith Theegala,,,
3160,5089265759,Bravesneverlose (28/40),0,245.125,CPT Jacob Bridgeman G Ludvig Aberg G Viktor Hovland G Matt Fitzpatrick G Justin Thomas G Corey Conners,,,
3160,5088927843,moklovin (125/150),0,245.12498,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
3160,5089038432,tmelton21,0,245.12498,CPT Michael Thorbjornsen G Cameron Young G Viktor Hovland G Robert MacIntyre G Jacob Bridgeman G Sahith Theegala,,,
